Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
629,1100,700,95.99100018599385,-85,-85,25.906018829630398,26.011117049096303,1350,700,190.00215265167304,17.318763296388397
650,1100,700,95.99100018599385,-85,-85,26.011117049096303,26.074956048612798,1350,700,193.69618187582938,17.318763296388397
671,1100,700,95.99100018599385,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.39021109998572,17.318763296388397
692,1100,700,95.99100018599385,-85,-85,26.067010357935978,26.011117049096303,1350,700,201.08424032414206,17.318763296388397
713,1100,700,95.99100018599385,-85,-85,26.011117049096303,25.859665714847075,1350,700,204.7782695482984,17.318763296388397
733,1100,700,95.99100018599385,-85,-85,25.946643644493044,26.035130213615616,1350,700,191.15353547606634,17.318763296388397
754,1100,700,95.99100018599385,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.84756470022268,17.318763296388397
775,1100,700,95.99100018599385,-85,-85,26.077602459396946,26.053745949214605,1350,700,198.54159392437901,17.318763296388397
796,1100,700,95.99100018599385,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.23562314853535,17.318763296388397
816,1100,700,95.99100018599385,-85,-85,25.80746062382631,25.9816463993744,1350,700,188.6108890763033,17.318763296388397
837,1100,700,95.99100018599385,-85,-85,25.9816463993744,26.053745949214605,1350,700,192.30491830045963,17.318763296388397
858,1100,700,95.99100018599385,-85,-85,26.067010357935978,26.077602459396946,1350,700,195.99894752461597,17.318763296388397
879,1100,700,95.99100018599385,-85,-85,26.077602459396946,26.035130213615616,1350,700,199.6929767487723,17.318763296388397
900,1100,700,95.99100018599385,-85,-85,26.035130213615616,25.946643644493044,1350,700,203.38700597292865,17.318763296388397
920,1100,700,95.99100018599385,-85,-85,25.859665714847075,26.011117049096303,1350,700,189.7622719006966,17.318763296388397
941,1100,700,95.99100018599385,-85,-85,26.011117049096303,26.067010357935978,1350,700,193.45630112485293,17.318763296388397
962,1100,700,95.99100018599385,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.15033034900927,17.318763296388397
983,1100,700,95.99100018599385,-85,-85,26.067010357935978,26.011117049096303,1350,700,200.8443595731656,17.318763296388397
