Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
443,1100,700,237.79268885596642,26.077602459396946,26.067010357935978,-85,-85,1350,700,200.51629293212278,18.147844832535597
463,1100,700,237.79268885596642,26.053745949214605,26.011117049096303,-85,-85,1350,700,203.4731895828349,18.147844832535597
483,1100,700,237.79268885596642,25.9816463993744,25.906018829630398,-85,-85,1350,700,206.430086233547,18.147844832535597
502,1100,700,237.79268885596642,25.859665714847075,25.9816463993744,-85,-85,1350,700,191.2391380517235,18.147844832535597
522,1100,700,237.79268885596642,25.9816463993744,26.053745949214605,-85,-85,1350,700,194.1960347024356,18.147844832535597
542,1100,700,237.79268885596642,26.053745949214605,26.077602459396946,-85,-85,1350,700,197.15293135314772,18.147844832535597
562,1100,700,237.79268885596642,26.077602459396946,26.067010357935978,-85,-85,1350,700,200.10982800385983,18.147844832535597
582,1100,700,237.79268885596642,26.067010357935978,26.011117049096303,-85,-85,1350,700,203.06672465457194,18.147844832535597
602,1100,700,237.79268885596642,26.011117049096303,25.906018829630398,-85,-85,1350,700,206.02362130528405,18.147844832535597
621,1100,700,237.79268885596642,25.859665714847075,25.9816463993744,-85,-85,1350,700,190.83267312346055,18.147844832535597
641,1100,700,237.79268885596642,25.9816463993744,26.053745949214605,-85,-85,1350,700,193.78956977417266,18.147844832535597
661,1100,700,237.79268885596642,26.053745949214605,26.077602459396946,-85,-85,1350,700,196.74646642488477,18.147844832535597
681,1100,700,237.79268885596642,26.077602459396946,26.067010357935978,-85,-85,1350,700,199.70336307559688,18.147844832535597
701,1100,700,237.79268885596642,26.067010357935978,26.011117049096303,-85,-85,1350,700,202.660259726309,18.147844832535597
721,1100,700,237.79268885596642,26.011117049096303,25.946643644493044,-85,-85,1350,700,205.6171563770211,18.147844832535597
740,1100,700,237.79268885596642,25.859665714847075,25.946643644493044,-85,-85,1350,700,190.4262081951976,18.147844832535597
760,1100,700,237.79268885596642,25.946643644493044,26.035130213615616,-85,-85,1350,700,193.3831048459097,18.147844832535597
780,1100,700,237.79268885596642,26.035130213615616,26.074956048612798,-85,-85,1350,700,196.34000149662182,18.147844832535597
800,1100,700,237.79268885596642,26.074956048612798,26.074956048612798,-85,-85,1350,700,199.29689814733393,18.147844832535597
820,1100,700,237.79268885596642,26.074956048612798,26.035130213615616,-85,-85,1350,700,202.25379479804604,18.147844832535597
840,1100,700,237.79268885596642,26.035130213615616,25.946643644493044,-85,-85,1350,700,205.21069144875815,18.147844832535597
860,1100,700,237.79268885596642,25.946643644493044,25.807460623826316,-85,-85,1350,700,208.16758809947027,18.147844832535597
879,1100,700,237.79268885596642,25.946643644493044,26.035130213615616,-85,-85,1350,700,192.97663991764676,18.147844832535597
899,1100,700,237.79268885596642,26.035130213615616,26.074956048612798,-85,-85,1350,700,195.93353656835887,18.147844832535597
919,1100,700,237.79268885596642,26.074956048612798,26.074956048612798,-85,-85,1350,700,198.89043321907099,18.147844832535597
939,1100,700,237.79268885596642,26.074956048612798,26.035130213615616,-85,-85,1350,700,201.8473298697831,18.147844832535597
959,1100,700,237.79268885596642,26.035130213615616,25.946643644493044,-85,-85,1350,700,204.8042265204952,18.147844832535597
979,1100,700,237.79268885596642,25.946643644493044,25.807460623826316,-85,-85,1350,700,207.76112317120732,18.147844832535597
998,1100,700,237.79268885596642,25.946643644493044,26.011117049096303,-85,-85,1350,700,192.57017498938382,18.147844832535597
